species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
bkbplo,US-LA,0.18540014640355207,0.12587500000000001,0.2037,prebreeding_migration,0.0923,0.0176,0.0157,140.0,9.229999999999999,0.0773178664250787,fairly_common,7.73178664250787,,peak_abundance_with_occupancy_days_modifiers,0.0923
grnher,US-LA,0.18373722093511702,0.0852,0.2017,breeding,0.7311,0.034,0.0525,119.0,73.11,0.07662437264021695,fairly_common,7.662437264021695,,peak_abundance_with_occupancy_days_modifiers,0.7311
gockin,US-LA,0.18057002375514827,0.10546666666666665,0.1979,nonbreeding,0.7913,0.0172,0.0114,98.0,79.13,0.07530354882614243,uncommon,7.530354882614243,,peak_abundance_with_occupancy_days_modifiers,0.7913
anhing,US-LA,0.17923346019472147,0.131075,0.1963,breeding,0.4459,0.0101,0.0383,105.0,44.59,0.0747461585282471,uncommon,7.47461585282471,,peak_abundance_with_occupancy_days_modifiers,0.4459
eastow,US-LA,0.173953307123438,0.157,0.19,nonbreeding,0.7699,0.0511,0.032,105.0,76.99000000000001,0.07254416366584371,uncommon,7.254416366584371,,peak_abundance_with_occupancy_days_modifiers,0.7699
norpar,US-LA,0.17294439498135766,0.0933,0.1888,prebreeding_migration,0.5731,0.0213,0.0295,126.0,57.31,0.07212341462249504,uncommon,7.212341462249504,,peak_abundance_with_occupancy_days_modifiers,0.5731
acafly,US-LA,0.16847614997190158,0.09843333333333333,0.1835,breeding,0.4766,0.0378,0.0597,84.0,47.660000000000004,0.07026001172073208,uncommon,7.026001172073208,,peak_abundance_with_occupancy_days_modifiers,0.4766
yebsap,US-LA,0.16695407966283282,0.09480000000000001,0.1817,nonbreeding,0.856,0.0332,0.0562,112.0,85.6,0.0696252590998253,uncommon,6.96252590998253,,peak_abundance_with_occupancy_days_modifiers,0.856
reshaw,US-LA,0.16033153890233942,0.144275,0.1739,nonbreeding,0.9024,0.0439,0.0403,126.0,90.24,0.06686344508917216,uncommon,6.686344508917216,,peak_abundance_with_occupancy_days_modifiers,0.9024
pinsis,US-LA,0.15802886422491005,0.07429999999999999,0.1712,nonbreeding,0.3028,0.0076,0.0031,91.0,30.28,0.06590315516177177,uncommon,6.590315516177177,,peak_abundance_with_occupancy_days_modifiers,0.3028
dickci,US-LA,0.15777268387254192,0.0925,0.1709,breeding,0.2495,0.0141,0.0158,112.0,24.95,0.0657963196567878,uncommon,6.57963196567878,,peak_abundance_with_occupancy_days_modifiers,0.2495
purfin,US-LA,0.1486785923713627,0.0679,0.1603,nonbreeding,0.4931,0.0265,0.0259,77.0,49.309999999999995,0.062003788930220044,uncommon,6.2003788930220045,,peak_abundance_with_occupancy_days_modifiers,0.4931
gubter2,US-LA,0.141831048185269,0.07800570587563058,0.1523819350696781,breeding,0.1275297424039021,0.0237834775947329,0.0242328386388792,140.0,12.75297424039021,0.05914814120291021,uncommon,5.914814120291021,,peak_abundance_with_occupancy_days_modifiers,0.1275297424039021
hoomer,US-LA,0.14054424499230833,0.054925,0.1509,nonbreeding,0.3751,0.1065,0.0801,119.0,37.51,0.05861150259005751,uncommon,5.861150259005751,,peak_abundance_with_occupancy_days_modifiers,0.3751
magfri,US-LA,0.13993584029751677,0.042124999999999996,0.1502,breeding,0.2615,0.0794,0.0141,126.0,26.150000000000002,0.05835777812523479,uncommon,5.835777812523479,,peak_abundance_with_occupancy_days_modifiers,0.2615
grycat,US-LA,0.1392400670915041,0.094175,0.1494,postbreeding_migration,0.9066,0.0629,0.0266,126.0,90.66,0.058067618161242444,uncommon,5.8067618161242445,,peak_abundance_with_occupancy_days_modifiers,0.9066
ycnher,US-LA,0.13767280512507268,0.077325,0.1476,breeding,0.4735,0.1187,0.2039,147.0,47.349999999999994,0.05741401915539327,uncommon,5.741401915539327,,peak_abundance_with_occupancy_days_modifiers,0.4735
sedwre,US-LA,0.13601580391744317,0.0783,0.1457,nonbreeding,0.9185,0.1518,0.2931,112.0,91.85,0.05672299597918267,uncommon,5.672299597918267,,peak_abundance_with_occupancy_days_modifiers,0.9185
sedwre1,US-LA,0.13601580391744317,0.0783,0.1457,nonbreeding,0.9185,0.1518,0.2931,112.0,91.85,0.05672299597918267,uncommon,5.672299597918267,,peak_abundance_with_occupancy_days_modifiers,0.9185
eawpew,US-LA,0.12997507642174544,0.09193333333333335,0.1388,breeding,0.4697,0.015,0.0131,119.0,46.97,0.054203816945709686,uncommon,5.420381694570969,,peak_abundance_with_occupancy_days_modifiers,0.4697
fuwduc,US-LA,0.12988726083442226,0.08172499999999999,0.1387,breeding,0.1854,,,,18.54,0.05416719500132398,uncommon,5.416719500132397,,peak_abundance_with_occupancy_days_modifiers,0.1854
motduc,US-LA,0.1241626426204225,0.1322,0.1322,resident,0.1599,0.2616,0.3772,365.0,15.989999999999998,0.051779843777548865,uncommon,5.177984377754886,,peak_abundance_with_occupancy_days_modifiers,0.1599
semplo,US-LA,0.12142085520433943,0.0837,0.1291,prebreeding_migration,0.1047,0.0273,0.0185,161.0,10.47,0.05063642961464281,uncommon,5.063642961464281,,peak_abundance_with_occupancy_days_modifiers,0.1047
whrsan,US-LA,0.12106652797944359,0.06435,0.1287,prebreeding_migration,0.2378,0.0183,0.0133,77.0,23.78,0.050488663684697795,uncommon,5.048866368469779,,peak_abundance_with_occupancy_days_modifiers,0.2378
amewig,US-LA,0.11973668160233342,0.07566666666666667,0.1272,nonbreeding,0.2341,0.0309,0.0072,84.0,23.41,0.04993407466982465,uncommon,4.993407466982465,,peak_abundance_with_occupancy_days_modifiers,0.2341
norhar2,US-LA,0.11876033572084281,0.07656666666666666,0.1261,nonbreeding,0.4301,0.0146,0.0208,98.0,43.01,0.049526906812009455,uncommon,4.952690681200946,,peak_abundance_with_occupancy_days_modifiers,0.4301
whcspa,US-LA,0.11573649848259673,0.05910000000000001,0.1227,nonbreeding,0.3572,0.011,0.0018,112.0,35.72,0.04826586873726598,uncommon,4.8265868737265984,,peak_abundance_with_occupancy_days_modifiers,0.3572
buhvir,US-LA,0.11037790746960938,0.056600000000000004,0.1167,nonbreeding,0.7938,0.0779,0.0817,77.0,79.38,0.04603116271245538,uncommon,4.603116271245538,,peak_abundance_with_occupancy_days_modifiers,0.7938
banswa,US-LA,0.10625011984265922,0.0683,0.1121,postbreeding_migration,0.4593,,,,45.93,0.04430974156709697,uncommon,4.430974156709698,,peak_abundance_with_occupancy_days_modifiers,0.4593
belkin1,US-LA,0.10120188050896729,0.058575,0.1065,nonbreeding,0.8196,0.0363,0.0527,154.0,81.96,0.042204462245285464,uncommon,4.220446224528547,,peak_abundance_with_occupancy_days_modifiers,0.8196
amekes,US-LA,0.10111150136841139,0.04785,0.1064,nonbreeding,0.7332,0.0057,0.0063,105.0,73.32,0.04216677121616458,uncommon,4.216677121616458,,peak_abundance_with_occupancy_days_modifiers,0.7332
canvas,US-LA,0.10011679133477266,0.05906666666666666,0.1053,nonbreeding,0.0652,0.0334,0.0344,63.0,6.52,0.04175194491206248,uncommon,4.175194491206248,,peak_abundance_with_occupancy_days_modifiers,0.0652
rudtur,US-LA,0.09930220107386233,0.062725,0.1044,prebreeding_migration,0.0658,0.0058,0.009,119.0,6.58,0.04141223438752418,uncommon,4.141223438752418,,peak_abundance_with_occupancy_days_modifiers,0.0658
rehwoo,US-LA,0.09884936404216896,0.0741,0.1039,postbreeding_migration,0.5018,0.0379,0.0229,168.0,50.18,0.041223386677271656,uncommon,4.122338667727165,,peak_abundance_with_occupancy_days_modifiers,0.5018
wilplo,US-LA,0.097580328338864,0.040075,0.1025,breeding,0.0473,0.0381,0.1806,119.0,4.73,0.040694157683119625,rare,4.069415768311963,rare,peak_abundance_with_occupancy_days_modifiers,0.0473
bnhnut,US-LA,0.09503741533475173,0.0997,0.0997,resident,0.249,0.0713,0.0673,365.0,24.9,0.03963368059183081,uncommon,3.963368059183081,,peak_abundance_with_occupancy_days_modifiers,0.249
woothr,US-LA,0.09303486596718936,0.05446666666666666,0.0975,breeding,0.4093,0.0236,0.0279,91.0,40.93,0.03879855264013118,uncommon,3.8798552640131176,,peak_abundance_with_occupancy_days_modifiers,0.4093
comnig,US-LA,0.09175842523954066,0.06706666666666666,0.0961,prebreeding_migration,0.4386,0.0061,0.0151,98.0,43.86,0.03826623551096858,uncommon,3.8266235510968585,,peak_abundance_with_occupancy_days_modifiers,0.4386
horlar,US-LA,0.0891091750717759,0.028100000000000003,0.0932,nonbreeding,0.12,,,,12.0,0.03716141237802451,uncommon,3.7161412378024514,,peak_abundance_with_occupancy_days_modifiers,0.12
houspa,US-LA,0.08470872792695418,0.0884,0.0884,resident,0.0953,0.0006,0.0002,365.0,9.53,0.035326283381883546,uncommon,3.5326283381883545,,peak_abundance_with_occupancy_days_modifiers,0.0953
kenwar,US-LA,0.08157998699242287,0.051300000000000005,0.085,breeding,0.4341,0.0535,0.0627,84.0,43.41,0.034021497067809006,uncommon,3.4021497067809006,,peak_abundance_with_occupancy_days_modifiers,0.4341
marwre,US-LA,0.08111905128479202,0.058225000000000006,0.0845,nonbreeding,0.4524,0.0439,0.0709,126.0,45.24,0.0338292719473629,uncommon,3.3829271947362898,,peak_abundance_with_occupancy_days_modifiers,0.4524
fiespa,US-LA,0.07927318089450787,0.031,0.0825,nonbreeding,0.7109,0.036,0.012,91.0,71.09,0.03305948420424349,uncommon,3.305948420424349,,peak_abundance_with_occupancy_days_modifiers,0.7109
yetvir,US-LA,0.07853387765410683,0.0683,0.0817,breeding,0.5043,0.0275,0.0431,91.0,50.43,0.03275117080591139,uncommon,3.275117080591139,,peak_abundance_with_occupancy_days_modifiers,0.5043
seaspa,US-LA,0.0761273603875509,0.043649999999999994,0.0791,breeding,0.1255,0.3839,0.6247,112.0,12.55,0.03174757515523577,uncommon,3.1747575155235768,,peak_abundance_with_occupancy_days_modifiers,0.1255
prawar,US-LA,0.0760346862759976,0.036125000000000004,0.079,breeding,0.2968,0.0444,0.0356,119.0,29.68,0.031708927048871585,uncommon,3.1708927048871587,,peak_abundance_with_occupancy_days_modifiers,0.2968
logshr,US-LA,0.07083118076059143,0.06325,0.0734,nonbreeding,0.4692,0.0191,0.0186,133.0,46.92,0.02953889669999247,uncommon,2.953889669999247,,peak_abundance_with_occupancy_days_modifiers,0.4692
cangoo,US-LA,0.06709774353249415,0.053,0.0694,nonbreeding,0.0606,0.0034,0.0002,119.0,6.0600000000000005,0.02798193244452675,uncommon,2.798193244452675,,peak_abundance_with_occupancy_days_modifiers,0.0606
foxspa,US-LA,0.0639133257436528,0.03506666666666667,0.066,nonbreeding,0.6192,0.0345,0.024,56.0,61.919999999999995,0.026653927078752394,uncommon,2.6653927078752395,,peak_abundance_with_occupancy_days_modifiers,0.6192
buffle,US-LA,0.06259914175651997,0.029566666666666668,0.0646,nonbreeding,0.0428,0.0116,0.0087,49.0,4.279999999999999,0.026105869787826908,rare,2.610586978782691,rare,peak_abundance_with_occupancy_days_modifiers,0.0428
bcnher,US-LA,0.06053049974003235,0.037175,0.0624,breeding,0.3884,0.0047,0.0016,112.0,38.84,0.025243179060690416,uncommon,2.5243179060690415,,peak_abundance_with_occupancy_days_modifiers,0.3884
eucdov,US-LA,0.058646195432733424,0.0604,0.0604,resident,0.1857,0.0015,0.0003,365.0,18.57,0.024457363129246533,uncommon,2.4457363129246534,,peak_abundance_with_occupancy_days_modifiers,0.1857
brdowl,US-LA,0.05713619137080915,0.0588,0.0588,resident,0.3252,0.0126,0.0257,365.0,32.519999999999996,0.02382764252424191,uncommon,2.3827642524241908,,peak_abundance_with_occupancy_days_modifiers,0.3252
vesspa,US-LA,0.056285811010591824,0.024999999999999998,0.0579,nonbreeding,0.4176,0.0284,0.0068,84.0,41.760000000000005,0.023473006369000307,uncommon,2.3473006369000307,,peak_abundance_with_occupancy_days_modifiers,0.4176
baleag,US-LA,0.05609673935187014,0.0339,0.0577,nonbreeding,0.4147,0.0122,0.0061,154.0,41.47,0.02339415736301306,uncommon,2.339415736301306,,peak_abundance_with_occupancy_days_modifiers,0.4147
palwar,US-LA,0.05467756129069573,0.02803333333333333,0.0562,nonbreeding,0.3095,0.0541,0.0119,84.0,30.95,0.02280231414230465,uncommon,2.280231414230465,,peak_abundance_with_occupancy_days_modifiers,0.3095
swawar,US-LA,0.054488185284069734,0.026066666666666665,0.056,breeding,0.4271,0.127,0.1913,77.0,42.71,0.022723338213383043,uncommon,2.272333821338304,,peak_abundance_with_occupancy_days_modifiers,0.4271
leabit,US-LA,0.05410932564703195,0.0236,0.0556,breeding,0.2461,0.0606,0.236,49.0,24.610000000000003,0.022565341472935072,uncommon,2.2565341472935074,,peak_abundance_with_occupancy_days_modifiers,0.2461
winwre3,US-LA,0.05078816683210506,0.025666666666666667,0.0521,nonbreeding,0.6152,0.033,0.0305,91.0,61.519999999999996,0.021180310670046373,uncommon,2.118031067004637,,peak_abundance_with_occupancy_days_modifiers,0.6152
cavswa,US-LA,0.048504409059614985,0.022500000000000003,0.0497,breeding,0.1389,0.0257,0.0107,112.0,13.889999999999999,0.02022790970475114,rare,2.022790970475114,,peak_abundance_with_occupancy_days_modifiers,0.1389
yetwar,US-LA,0.04688358589885042,0.022025,0.048,breeding,0.386,0.0418,0.0233,119.0,38.6,0.01955197394594168,rare,1.9551973945941679,,peak_abundance_with_occupancy_days_modifiers,0.386
purgal2,US-LA,0.044973365642731154,0.01445,0.046,breeding,0.1738,0.0038,0.0131,112.0,17.380000000000003,0.018755350224385226,rare,1.8755350224385225,,peak_abundance_with_occupancy_days_modifiers,0.1738
redkno,US-LA,0.04363403702006131,0.0199,0.0446,prebreeding_migration,0.0155,,,,1.55,0.018196806805970252,rare,1.8196806805970251,rare,peak_abundance_with_occupancy_days_modifiers,0.0155
clarai11,US-LA,0.04344255784283673,0.026850000000000002,0.0444,breeding,0.1075,0.212,0.3382,119.0,10.75,0.018116953786784348,rare,1.8116953786784347,,peak_abundance_with_occupancy_days_modifiers,0.1075
redhea,US-LA,0.04296369943211568,0.0228,0.0439,prebreeding_migration,0.078,0.0384,0.0039,56.0,7.8,0.017917254318607752,rare,1.7917254318607752,,peak_abundance_with_occupancy_days_modifiers,0.078
bongul,US-LA,0.04114194333117518,0.020833333333333332,0.042,nonbreeding,0.096,0.0792,0.0132,63.0,9.6,0.01715752301524082,rare,1.715752301524082,,peak_abundance_with_occupancy_days_modifiers,0.096
amered,US-LA,0.03806620080645633,0.016050000000000002,0.0388,postbreeding_migration,0.6107,0.009,0.0046,133.0,61.07,0.015874838754752034,rare,1.5874838754752034,,peak_abundance_with_occupancy_days_modifiers,0.6107
bawwar,US-LA,0.036910354020097076,0.019049999999999997,0.0376,prebreeding_migration,0.4086,0.0136,0.0078,126.0,40.86,0.015392813205316656,rare,1.5392813205316656,,peak_abundance_with_occupancy_days_modifiers,0.4086
laplon,US-LA,0.03478782548566393,0.0122,0.0354,nonbreeding,0.0668,,,,6.68,0.014507650054735808,rare,1.4507650054735808,,peak_abundance_with_occupancy_days_modifiers,0.0668
comter,US-LA,0.03449804040756744,0.019874999999999997,0.0351,breeding,0.0312,0.0003,0.0006,91.0,3.1199999999999997,0.014386800290618094,rare,1.4386800290618094,rare,peak_abundance_with_occupancy_days_modifiers,0.0312
osprey,US-LA,0.0344014267173324,0.026875,0.035,nonbreeding,0.1885,0.0038,0.0093,147.0,18.85,0.014346509252335056,rare,1.4346509252335056,,peak_abundance_with_occupancy_days_modifiers,0.1885
sora,US-LA,0.03207989346341168,0.026099999999999998,0.0326,nonbreeding,0.3759,0.0727,0.1191,105.0,37.59,0.013378354687681606,rare,1.3378354687681606,,peak_abundance_with_occupancy_days_modifiers,0.3759
sposan,US-LA,0.029947076367952116,0.013225,0.0304,postbreeding_migration,0.3458,0.0039,0.0031,154.0,34.58,0.012488900873891595,rare,1.2488900873891595,,peak_abundance_with_occupancy_days_modifiers,0.3458
rocpig,US-LA,0.029752958149347798,0.0302,0.0302,resident,0.0179,0.0001,0.0001,365.0,1.79,0.01240794728896803,rare,1.240794728896803,rare,peak_abundance_with_occupancy_days_modifiers,0.0179
haiwoo,US-LA,0.029267497680568088,0.0297,0.0297,resident,0.3525,0.007,0.0038,365.0,35.25,0.012205494548730916,rare,1.2205494548730915,,peak_abundance_with_occupancy_days_modifiers,0.3525
easowl1,US-LA,0.028684633859908954,0.0291,0.0291,resident,0.6112,0.0316,0.0534,365.0,61.12,0.0119624214557267,uncommon,1.19624214557267,,peak_abundance_with_occupancy_days_modifiers,0.6112
sctfly,US-LA,0.027615167032973367,0.014175,0.028,breeding,0.1386,0.0151,0.0053,119.0,13.86,0.0115164191473409,rare,1.15164191473409,,peak_abundance_with_occupancy_days_modifiers,0.1386
brncre,US-LA,0.02742059557599217,0.01583333333333333,0.0278,nonbreeding,0.4397,0.0111,0.0064,84.0,43.97,0.011435276547333144,rare,1.1435276547333144,,peak_abundance_with_occupancy_days_modifiers,0.4397
grhowl,US-LA,0.02742059557599217,0.0278,0.0278,resident,0.3265,0.0048,0.0046,365.0,32.65,0.011435276547333144,rare,1.1435276547333144,,peak_abundance_with_occupancy_days_modifiers,0.3265
pipplo,US-LA,0.026836653953559674,0.020233333333333336,0.0272,nonbreeding,0.0346,0.1446,0.2047,126.0,3.46,0.011191753976077901,rare,1.11917539760779,rare,peak_abundance_with_occupancy_days_modifiers,0.0346
magwar,US-LA,0.02586265952572737,0.009766666666666667,0.0262,postbreeding_migration,0.514,0.0109,0.0051,77.0,51.4,0.010785566750605149,rare,1.078556675060515,,peak_abundance_with_occupancy_days_modifiers,0.514
tenwar,US-LA,0.02586265952572737,0.0177,0.0262,prebreeding_migration,0.467,0.0078,0.0036,77.0,46.7,0.010785566750605149,rare,1.078556675060515,,peak_abundance_with_occupancy_days_modifiers,0.467
rebmer,US-LA,0.02557027611153001,0.016833333333333336,0.0259,postbreeding_migration,0.0126,0.0085,0.0013,42.0,1.26,0.010663633396169651,rare,1.0663633396169652,rare,peak_abundance_with_occupancy_days_modifiers,0.0126
boboli,US-LA,0.02557027611153001,0.01295,0.0259,prebreeding_migration,0.1581,0.0096,0.0023,42.0,15.809999999999999,0.010663633396169651,rare,1.0663633396169652,,peak_abundance_with_occupancy_days_modifiers,0.1581
amewoo,US-LA,0.02332582530349669,0.012566666666666665,0.0236,nonbreeding,0.6112,0.1096,0.0768,63.0,61.12,0.009727624708261448,rare,0.9727624708261449,,peak_abundance_with_occupancy_days_modifiers,0.6112
balori,US-LA,0.022837233902757225,0.014349999999999998,0.0231,prebreeding_migration,0.2371,0.0128,0.0047,126.0,23.71,0.009523866267981677,rare,0.9523866267981678,,peak_abundance_with_occupancy_days_modifiers,0.2371
norwat,US-LA,0.02176149178151269,0.0083,0.022,postbreeding_migration,0.4584,0.0069,0.0033,112.0,45.839999999999996,0.009075246958603327,rare,0.9075246958603327,,peak_abundance_with_occupancy_days_modifiers,0.4584
woewar1,US-LA,0.02097840638519171,0.009975000000000001,0.0212,prebreeding_migration,0.3857,0.0663,0.0373,91.0,38.57,0.00874867498308622,rare,0.874867498308622,,peak_abundance_with_occupancy_days_modifiers,0.3857
whwdov,US-LA,0.019704583274335403,0.014425,0.0199,nonbreeding,0.0326,0.0021,0.0008,119.0,3.26,0.00821744948491431,rare,0.821744948491431,rare,peak_abundance_with_occupancy_days_modifiers,0.0326
linspa,US-LA,0.019312311032372815,0.010799999999999999,0.0195,nonbreeding,0.5581,0.0211,0.0029,84.0,55.81,0.00805385925375932,rare,0.8053859253759321,,peak_abundance_with_occupancy_days_modifiers,0.5581
louwat,US-LA,0.019214218923804288,0.013900000000000001,0.0194,breeding,0.25,0.0281,0.0146,98.0,25.0,0.008012951667143145,rare,0.8012951667143146,,peak_abundance_with_occupancy_days_modifiers,0.25
gloibi,US-LA,0.019018005835761846,0.009925,0.0192,breeding,0.2442,,,,24.42,0.007931124453808077,rare,0.7931124453808077,,peak_abundance_with_occupancy_days_modifiers,0.2442
recwoo,US-LA,0.018723613998102594,0.0189,0.0189,resident,0.0389,0.149,0.1935,365.0,3.8899999999999997,0.007808353521733183,rare,0.7808353521733183,rare,peak_abundance_with_occupancy_days_modifiers,0.0389
kinrai4,US-LA,0.018330956684723457,0.017925,0.0185,prebreeding_migration,0.111,0.1786,0.3844,154.0,11.1,0.007644602703324481,rare,0.764460270332448,,peak_abundance_with_occupancy_days_modifiers,0.111
swtkit,US-LA,0.017938145131012995,0.009133333333333334,0.0181,breeding,0.1987,0.0038,0.0024,98.0,19.869999999999997,0.007480787561701551,rare,0.7480787561701551,,peak_abundance_with_occupancy_days_modifiers,0.1987
chwwid,US-LA,0.017643435172595243,0.011833333333333335,0.0178,prebreeding_migration,0.2841,0.0376,0.0364,63.0,28.410000000000004,0.00735788396296607,rare,0.735788396296607,,peak_abundance_with_occupancy_days_modifiers,0.2841
rebnut,US-LA,0.016955440649413473,0.010333333333333333,0.0171,nonbreeding,0.3061,0.0076,0.0009,119.0,30.61,0.007070967961676732,rare,0.7070967961676732,,peak_abundance_with_occupancy_days_modifiers,0.3061
ameoys,US-LA,0.016562088298978293,0.012375,0.0167,postbreeding_migration,0.0303,0.0223,0.0146,98.0,3.0300000000000002,0.006906927290302419,rare,0.6906927290302418,rare,peak_abundance_with_occupancy_days_modifiers,0.0303
solsan,US-LA,0.016365354086264272,0.01425,0.0165,postbreeding_migration,0.4614,0.0042,0.0023,140.0,46.14,0.006824882751099334,rare,0.6824882751099334,,peak_abundance_with_occupancy_days_modifiers,0.4614
coohaw,US-LA,0.015971769509698662,0.009325,0.0161,postbreeding_migration,0.4361,0.0187,0.0149,112.0,43.61,0.006660745233906497,rare,0.6660745233906497,,peak_abundance_with_occupancy_days_modifiers,0.4361
wiltur,US-LA,0.015971769509698662,0.0161,0.0161,resident,0.1804,0.0065,0.0016,365.0,18.04,0.006660745233906497,rare,0.6660745233906497,,peak_abundance_with_occupancy_days_modifiers,0.1804
wilpha,US-LA,0.015578029963318415,0.008233333333333334,0.0157,postbreeding_migration,0.1798,0.0102,0.0003,105.0,17.98,0.006496543089281262,rare,0.6496543089281261,,peak_abundance_with_occupancy_days_modifiers,0.1798
comloo,US-LA,0.013705647056111932,0.0070999999999999995,0.0138,nonbreeding,0.035,0.018,0.0099,98.0,3.5000000000000004,0.0057156987678270545,rare,0.5715698767827054,rare,peak_abundance_with_occupancy_days_modifiers,0.035
shshaw,US-LA,0.013409686909917675,0.0095,0.0135,nonbreeding,0.749,0.016,0.0114,98.0,74.9,0.005592273800293407,rare,0.5592273800293407,,peak_abundance_with_occupancy_days_modifiers,0.749
lecspa,US-LA,0.012027380212718455,0.004866666666666667,0.0121,nonbreeding,0.5107,0.1483,0.0977,105.0,51.07000000000001,0.005015807132678637,rare,0.5015807132678637,,peak_abundance_with_occupancy_days_modifiers,0.5107
norbob,US-LA,0.011335509663745602,0.0114,0.0114,resident,0.2929,0.017,0.0021,365.0,29.29,0.004727274703084514,rare,0.4727274703084514,,peak_abundance_with_occupancy_days_modifiers,0.2929
virrai,US-LA,0.011137744410455924,0.006833333333333333,0.0112,nonbreeding,0.2652,0.0622,0.0894,91.0,26.52,0.004644800186564507,rare,0.4644800186564507,,peak_abundance_with_occupancy_days_modifiers,0.2652
bacspa,US-LA,0.011038847115216341,0.0111,0.0111,resident,0.0261,0.0332,0.0662,365.0,2.6100000000000003,0.004603556811025358,rare,0.4603556811025358,rare,peak_abundance_with_occupancy_days_modifiers,0.0261
merlin,US-LA,0.010544213875671154,0.005633333333333333,0.0106,nonbreeding,0.4552,,,,45.519999999999996,0.004397278728259838,rare,0.4397278728259838,,peak_abundance_with_occupancy_days_modifiers,0.4552
margod,US-LA,0.010247316451549523,0.00595,0.0103,postbreeding_migration,0.0352,0.0655,0.0016,140.0,3.52,0.0042734628854707085,rare,0.42734628854707085,rare,peak_abundance_with_occupancy_days_modifiers,0.0352
redegr,US-LA,0.010247316451549523,0.0103,0.0103,resident,0.0242,0.0666,0.0342,365.0,2.42,0.0042734628854707085,rare,0.42734628854707085,rare,peak_abundance_with_occupancy_days_modifiers,0.0242
uplsan,US-LA,0.008959741371471904,0.007949999999999999,0.009,prebreeding_migration,0.0892,0.0089,0.002,77.0,8.92,0.003736502370687642,very_rare,0.3736502370687642,,peak_abundance_with_occupancy_days_modifiers,0.0892
btnwar,US-LA,0.008563230660487873,0.005566666666666667,0.0086,prebreeding_migration,0.3207,0.01,0.0027,98.0,32.07,0.003571144560660661,very_rare,0.3571144560660661,,peak_abundance_with_occupancy_days_modifiers,0.3207
aldfly,US-LA,0.008265744417032617,0.00415,0.0083,postbreeding_migration,0.3859,0.0051,0.0012,63.0,38.59,0.0034470831611367143,very_rare,0.3447083161136714,,peak_abundance_with_occupancy_days_modifiers,0.3859
robgro,US-LA,0.007769737264360664,0.0049,0.0078,prebreeding_migration,0.1895,0.0087,0.0027,91.0,18.95,0.0032402321120944214,very_rare,0.32402321120944216,,peak_abundance_with_occupancy_days_modifiers,0.1895
houfin,US-LA,0.007571265496318075,0.0076,0.0076,resident,0.0146,0.0006,0.0002,365.0,1.46,0.0031574629560374313,very_rare,0.3157462956037431,rare,peak_abundance_with_occupancy_days_modifiers,0.0146
limpki,US-LA,0.006776984279023751,0.0068,0.0068,resident,0.0255,0.0014,0.0011,365.0,2.55,0.0028262219605257625,very_rare,0.28262219605257627,rare,peak_abundance_with_occupancy_days_modifiers,0.0255
bubsan,US-LA,0.006578315360122567,0.00615,0.0066,postbreeding_migration,0.1545,0.0276,0.0215,70.0,15.45,0.002743370586174741,very_rare,0.2743370586174741,,peak_abundance_with_occupancy_days_modifiers,0.1545
verfly,US-LA,0.006578315360122567,0.0028666666666666667,0.0066,nonbreeding,0.1005,0.003,0.0007,105.0,10.05,0.002743370586174741,very_rare,0.2743370586174741,,peak_abundance_with_occupancy_days_modifiers,0.1005
hudgod,US-LA,0.006578315360122567,0.0066,0.0066,prebreeding_migration,0.0281,0.0055,0.0048,42.0,2.81,0.002743370586174741,very_rare,0.2743370586174741,rare,peak_abundance_with_occupancy_days_modifiers,0.0281
nstspa,US-LA,0.006280237957150483,0.003533333333333333,0.0063,postbreeding_migration,0.1509,0.3223,0.3838,91.0,15.09,0.002619062653983778,very_rare,0.2619062653983778,,peak_abundance_with_occupancy_days_modifiers,0.1509
perfal,US-LA,0.005982071677547464,0.003533333333333333,0.006,nonbreeding,0.1819,,,,18.19,0.002494717657358874,very_rare,0.2494717657358874,,peak_abundance_with_occupancy_days_modifiers,0.1819
snoplo5,US-LA,0.005286004429237355,0.002625,0.0053,nonbreeding,0.024,0.054,0.0172,126.0,2.4,0.0022044350682040464,very_rare,0.22044350682040464,rare,peak_abundance_with_occupancy_days_modifiers,0.024
fragul,US-LA,0.005186526687300061,0.0017666666666666666,0.0052,postbreeding_migration,0.0242,0.0024,0.0001,91.0,2.42,0.0021629496275904574,very_rare,0.21629496275904575,rare,peak_abundance_with_occupancy_days_modifiers,0.0242
henspa,US-LA,0.0045894523338072864,0.0016666666666666668,0.0046,nonbreeding,0.2472,0.3082,0.2138,126.0,24.72,0.0019139502820952148,very_rare,0.19139502820952148,,peak_abundance_with_occupancy_days_modifiers,0.2472
phivir,US-LA,0.004489905272852052,0.0024999999999999996,0.0045,postbreeding_migration,0.3803,0.0088,0.0033,63.0,38.03,0.0018724359332058032,very_rare,0.18724359332058033,,peak_abundance_with_occupancy_days_modifiers,0.3803
horgre,US-LA,0.004191204618468071,0.0019666666666666665,0.0042,nonbreeding,0.0101,,,,1.01,0.0017478680849880779,very_rare,0.1747868084988078,rare,peak_abundance_with_occupancy_days_modifiers,0.0101
